       18	2016-12-13 21:12:54	1	0	1	0
      999	2016-12-14 07:45:13	1	0	1	0
      184	2016-12-14 08:42:44	1	0	1	0
       17	2016-12-14 08:46:03	1	0	1	0
       17	2016-12-14 08:46:07	1	0	1	0
       30	2016-12-14 08:46:36	1	0	1	0
       11	2016-12-14 08:50:50	1	0	1	0
       23	2016-12-14 08:51:58	1	0	1	0
       12	2016-12-14 08:52:08	1	0	1	0
       28	2016-12-14 08:53:11	1	0	1	0
       26	2016-12-14 08:53:16	1	0	1	0
       13	2016-12-14 08:54:36	1	0	1	0
       14	2016-12-14 08:57:25	1	0	1	0
       19	2016-12-14 08:58:57	1	0	1	0
       16	2016-12-14 08:59:00	1	0	1	0
       18	2016-12-14 09:00:32	1	0	1	0
       25	2016-12-14 09:02:51	1	0	1	0
       15	2016-12-14 09:02:55	1	0	1	0
       29	2016-12-14 09:08:14	1	0	1	0
       24	2016-12-14 09:17:15	1	0	1	0
       24	2016-12-14 09:33:39	1	0	1	0
        4	2016-12-14 09:50:37	1	0	1	0
      184	2016-12-14 17:39:00	1	0	1	0
       16	2016-12-14 17:40:27	1	0	1	0
       24	2016-12-14 17:42:24	1	0	1	0
       15	2016-12-14 17:43:54	1	0	1	0
       29	2016-12-14 17:50:52	1	0	1	0
       17	2016-12-14 17:58:56	1	0	1	0
       12	2016-12-14 18:05:24	1	0	1	0
       14	2016-12-14 18:11:31	1	0	1	0
       11	2016-12-14 18:14:40	1	0	1	0
       13	2016-12-14 18:25:22	1	0	1	0
       28	2016-12-14 18:26:46	1	0	1	0
       28	2016-12-14 18:26:49	1	0	1	0
       30	2016-12-14 18:35:12	1	0	1	0
       23	2016-12-14 19:08:50	1	0	1	0
       25	2016-12-14 19:24:33	1	0	1	0
       26	2016-12-14 21:14:03	1	0	1	0
       19	2016-12-14 21:14:06	1	0	1	0
       25	2016-12-14 21:14:23	1	0	1	0
       18	2016-12-14 21:26:50	1	0	1	0
       18	2016-12-14 21:50:57	1	0	1	0
      999	2016-12-15 07:41:01	1	0	1	0
     1000	2016-12-15 07:48:33	1	0	1	0
       25	2016-12-15 08:41:47	1	0	1	0
      184	2016-12-15 08:42:39	1	0	1	0
       12	2016-12-15 08:49:42	1	0	1	0
       28	2016-12-15 08:52:39	1	0	1	0
       11	2016-12-15 08:52:44	1	0	1	0
       23	2016-12-15 08:52:47	1	0	1	0
       26	2016-12-15 08:53:12	1	0	1	0
       17	2016-12-15 08:54:36	1	0	1	0
       13	2016-12-15 08:56:12	1	0	1	0
       16	2016-12-15 08:56:16	1	0	1	0
       30	2016-12-15 08:57:18	1	0	1	0
       19	2016-12-15 09:00:20	1	0	1	0
       15	2016-12-15 09:00:52	1	0	1	0
       18	2016-12-15 09:04:33	1	0	1	0
       14	2016-12-15 09:05:24	1	0	1	0
       24	2016-12-15 09:10:03	1	0	1	0
       29	2016-12-15 09:30:50	1	0	1	0
       19	2016-12-15 15:02:39	1	0	1	0
       12	2016-12-15 15:02:46	1	0	1	0
       24	2016-12-15 15:02:54	1	0	1	0
       14	2016-12-15 15:02:59	1	0	1	0
       15	2016-12-15 15:03:04	1	0	1	0
       30	2016-12-15 15:03:09	1	0	1	0
       11	2016-12-15 15:03:14	1	0	1	0
       26	2016-12-15 15:03:17	1	0	1	0
       13	2016-12-15 15:04:07	1	0	1	0
       29	2016-12-15 15:04:33	1	0	1	0
       17	2016-12-15 15:08:54	1	0	1	0
       18	2016-12-15 17:30:41	1	0	1	0
       28	2016-12-15 17:41:45	1	0	1	0
       23	2016-12-15 17:53:40	1	0	1	0
       25	2016-12-15 17:54:12	1	0	1	0
     1000	2016-12-16 07:58:35	1	0	1	0
      184	2016-12-16 08:42:12	1	0	1	0
       25	2016-12-16 08:44:35	1	0	1	0
       12	2016-12-16 08:47:18	1	0	1	0
       30	2016-12-16 08:48:10	1	0	1	0
       11	2016-12-16 08:49:04	1	0	1	0
       13	2016-12-16 08:53:45	1	0	1	0
       26	2016-12-16 08:53:56	1	0	1	0
       29	2016-12-16 08:55:21	1	0	1	0
       29	2016-12-16 08:55:49	1	0	1	0
       16	2016-12-16 08:57:14	1	0	1	0
       28	2016-12-16 08:57:20	1	0	1	0
       19	2016-12-16 08:59:53	1	0	1	0
       24	2016-12-16 08:59:57	1	0	1	0
       17	2016-12-16 09:01:37	1	0	1	0
       15	2016-12-16 09:02:46	1	0	1	0
       18	2016-12-16 09:03:52	1	0	1	0
       14	2016-12-16 09:05:56	1	0	1	0
       23	2016-12-16 09:11:02	1	0	1	0
       17	2016-12-16 09:17:34	1	0	1	0
       19	2016-12-16 09:20:53	1	0	1	0
       15	2016-12-16 17:35:20	1	0	1	0
       24	2016-12-16 17:36:31	1	0	1	0
       30	2016-12-16 17:36:54	1	0	1	0
       19	2016-12-16 17:44:04	1	0	1	0
       13	2016-12-16 17:46:32	1	0	1	0
       29	2016-12-16 17:46:36	1	0	1	0
       23	2016-12-16 18:30:59	1	0	1	0
       28	2016-12-16 20:35:05	1	0	1	0
       16	2016-12-16 20:57:29	1	0	1	0
       16	2016-12-16 20:57:32	1	0	1	0
       14	2016-12-16 21:08:21	1	0	1	0
       25	2016-12-16 21:11:16	1	0	1	0
       11	2016-12-16 21:28:48	1	0	1	0
       12	2016-12-16 21:28:51	1	0	1	0
       17	2016-12-16 22:03:31	1	0	1	0
       17	2016-12-16 22:05:14	1	0	1	0
       26	2016-12-16 22:27:57	1	0	1	0
       26	2016-12-16 22:28:08	1	0	1	0
       26	2016-12-16 22:28:14	1	0	1	0
       18	2016-12-16 22:28:22	1	0	1	0
       14	2016-12-17 08:44:45	1	0	1	0
       11	2016-12-17 08:46:35	1	0	1	0
       12	2016-12-17 08:46:40	1	0	1	0
       16	2016-12-17 08:46:43	1	0	1	0
       30	2016-12-17 08:49:02	1	0	1	0
       23	2016-12-17 08:49:19	1	0	1	0
       28	2016-12-17 08:49:32	1	0	1	0
       17	2016-12-17 08:52:00	1	0	1	0
       13	2016-12-17 08:53:01	1	0	1	0
       25	2016-12-17 08:54:32	1	0	1	0
       15	2016-12-17 08:54:36	1	0	1	0
       26	2016-12-17 08:55:12	1	0	1	0
       17	2016-12-17 08:55:39	1	0	1	0
       29	2016-12-17 09:04:47	1	0	1	0
       24	2016-12-17 09:08:47	1	0	1	0
       24	2016-12-17 17:33:41	1	0	1	0
       16	2016-12-17 17:33:48	1	0	1	0
       15	2016-12-17 17:33:52	1	0	1	0
       13	2016-12-17 17:33:55	1	0	1	0
       30	2016-12-17 17:34:00	1	0	1	0
       28	2016-12-17 17:34:38	1	0	1	0
       26	2016-12-17 17:34:42	1	0	1	0
       14	2016-12-17 17:34:53	1	0	1	0
       23	2016-12-17 17:34:58	1	0	1	0
       29	2016-12-17 17:36:34	1	0	1	0
       25	2016-12-17 20:58:56	1	0	1	0
       17	2016-12-18 00:23:52	1	0	1	0
       17	2016-12-18 00:23:58	1	0	1	0
      999	2016-12-19 08:04:58	1	0	1	0
      184	2016-12-19 08:37:59	1	0	1	0
       12	2016-12-19 08:39:40	1	0	1	0
      999	2016-12-19 08:40:29	1	0	1	0
      999	2016-12-19 08:40:31	1	0	1	0
       17	2016-12-19 08:46:18	1	0	1	0
       25	2016-12-19 08:48:11	1	0	1	0
       13	2016-12-19 08:49:18	1	0	1	0
       28	2016-12-19 08:51:32	1	0	1	0
       11	2016-12-19 08:52:45	1	0	1	0
       23	2016-12-19 08:55:05	1	0	1	0
       30	2016-12-19 08:55:11	1	0	1	0
       26	2016-12-19 08:55:18	1	0	1	0
       29	2016-12-19 08:59:56	1	0	1	0
       15	2016-12-19 09:00:00	1	0	1	0
       14	2016-12-19 09:12:29	1	0	1	0
       16	2016-12-19 09:13:43	1	0	1	0
       94	2016-12-19 09:17:32	1	0	1	0
       19	2016-12-19 09:18:28	1	0	1	0
       24	2016-12-19 09:20:57	1	0	1	0
       15	2016-12-19 17:34:42	1	0	1	0
      184	2016-12-19 17:38:41	1	0	1	0
       26	2016-12-19 17:45:55	1	0	1	0
       19	2016-12-19 17:46:00	1	0	1	0
       14	2016-12-19 17:46:17	1	0	1	0
       12	2016-12-19 17:46:21	1	0	1	0
       11	2016-12-19 17:46:27	1	0	1	0
       13	2016-12-19 17:46:31	1	0	1	0
       29	2016-12-19 17:49:47	1	0	1	0
       24	2016-12-19 17:53:28	1	0	1	0
       16	2016-12-19 18:34:01	1	0	1	0
       23	2016-12-19 19:01:03	1	0	1	0
       30	2016-12-19 19:01:08	1	0	1	0
       28	2016-12-19 19:32:59	1	0	1	0
       25	2016-12-19 21:06:48	1	0	1	0
       17	2016-12-19 21:30:38	1	0	1	0
       26	2016-12-19 23:35:00	1	0	1	0
      999	2016-12-20 08:02:01	1	0	1	0
      999	2016-12-20 08:02:04	1	0	1	0
       16	2016-12-20 08:42:09	1	0	1	0
      184	2016-12-20 08:45:20	1	0	1	0
       14	2016-12-20 08:47:44	1	0	1	0
       28	2016-12-20 08:47:48	1	0	1	0
       25	2016-12-20 08:47:53	1	0	1	0
       30	2016-12-20 08:49:36	1	0	1	0
       12	2016-12-20 08:49:41	1	0	1	0
       11	2016-12-20 08:50:40	1	0	1	0
       13	2016-12-20 08:53:28	1	0	1	0
       23	2016-12-20 08:53:31	1	0	1	0
       26	2016-12-20 08:56:17	1	0	1	0
       19	2016-12-20 08:59:48	1	0	1	0
       17	2016-12-20 08:59:52	1	0	1	0
       15	2016-12-20 08:59:56	1	0	1	0
       23	2016-12-20 09:00:58	1	0	1	0
       18	2016-12-20 09:01:45	1	0	1	0
       29	2016-12-20 09:05:31	1	0	1	0
       24	2016-12-20 09:06:56	1	0	1	0
       15	2016-12-20 17:37:30	1	0	1	0
       24	2016-12-20 17:39:16	1	0	1	0
       29	2016-12-20 17:41:53	1	0	1	0
       16	2016-12-20 17:41:57	1	0	1	0
       12	2016-12-20 17:42:08	1	0	1	0
       11	2016-12-20 17:42:16	1	0	1	0
       14	2016-12-20 17:42:21	1	0	1	0
       13	2016-12-20 17:48:39	1	0	1	0
       30	2016-12-20 19:05:24	1	0	1	0
       17	2016-12-20 19:33:13	1	0	1	0
       28	2016-12-20 20:03:23	1	0	1	0
       28	2016-12-20 20:03:25	1	0	1	0
       23	2016-12-20 20:20:20	1	0	1	0
       19	2016-12-20 21:22:31	1	0	1	0
       19	2016-12-20 21:22:33	1	0	1	0
       18	2016-12-20 21:35:04	1	0	1	0
       26	2016-12-20 21:35:13	1	0	1	0
       25	2016-12-20 21:35:27	1	0	1	0
     1000	2016-12-21 08:07:53	1	0	1	0
      184	2016-12-21 08:37:34	1	0	1	0
       15	2016-12-21 08:40:48	1	0	1	0
       25	2016-12-21 08:40:58	1	0	1	0
       30	2016-12-21 08:43:37	1	0	1	0
       16	2016-12-21 08:45:21	1	0	1	0
       23	2016-12-21 08:49:59	1	0	1	0
       28	2016-12-21 08:52:06	1	0	1	0
       11	2016-12-21 08:52:09	1	0	1	0
       26	2016-12-21 08:53:57	1	0	1	0
       18	2016-12-21 08:54:02	1	0	1	0
       13	2016-12-21 08:54:29	1	0	1	0
       12	2016-12-21 08:54:34	1	0	1	0
       29	2016-12-21 08:57:11	1	0	1	0
       19	2016-12-21 08:59:29	1	0	1	0
       14	2016-12-21 09:03:25	1	0	1	0
       17	2016-12-21 09:05:17	1	0	1	0
       24	2016-12-21 09:13:03	1	0	1	0
       19	2016-12-21 09:13:07	1	0	1	0
        3	2016-12-21 10:26:45	1	0	1	0
      184	2016-12-21 17:32:23	1	0	1	0
       12	2016-12-21 17:33:20	1	0	1	0
       15	2016-12-21 17:33:25	1	0	1	0
       26	2016-12-21 17:33:28	1	0	1	0
       30	2016-12-21 17:35:19	1	0	1	0
       14	2016-12-21 17:36:26	1	0	1	0
       17	2016-12-21 17:37:18	1	0	1	0
       24	2016-12-21 17:39:01	1	0	1	0
       19	2016-12-21 17:39:48	1	0	1	0
       13	2016-12-21 17:52:46	1	0	1	0
       11	2016-12-21 17:54:29	1	0	1	0
       28	2016-12-21 19:14:06	1	0	1	0
       18	2016-12-21 20:10:22	1	0	1	0
       28	2016-12-21 20:17:08	1	0	1	0
       16	2016-12-21 20:17:35	1	0	1	0
       29	2016-12-21 20:17:40	1	0	1	0
       23	2016-12-21 20:17:50	1	0	1	0
       25	2016-12-21 20:18:22	1	0	1	0
      999	2016-12-22 08:16:10	1	0	1	0
       16	2016-12-22 08:47:53	1	0	1	0
       11	2016-12-22 08:49:56	1	0	1	0
       25	2016-12-22 08:49:59	1	0	1	0
       13	2016-12-22 08:50:04	1	0	1	0
       30	2016-12-22 08:51:43	1	0	1	0
       14	2016-12-22 08:53:42	1	0	1	0
       28	2016-12-22 08:53:46	1	0	1	0
       17	2016-12-22 08:54:04	1	0	1	0
       24	2016-12-22 08:55:13	1	0	1	0
       12	2016-12-22 08:58:53	1	0	1	0
       19	2016-12-22 08:59:06	1	0	1	0
       26	2016-12-22 08:59:19	1	0	1	0
       29	2016-12-22 09:01:29	1	0	1	0
       23	2016-12-22 09:01:55	1	0	1	0
       18	2016-12-22 09:05:26	1	0	1	0
       15	2016-12-22 09:09:04	1	0	1	0
       12	2016-12-22 17:34:21	1	0	1	0
       11	2016-12-22 17:34:25	1	0	1	0
       24	2016-12-22 17:34:32	1	0	1	0
       19	2016-12-22 17:34:35	1	0	1	0
       15	2016-12-22 17:36:13	1	0	1	0
       14	2016-12-22 17:36:22	1	0	1	0
       13	2016-12-22 17:37:54	1	0	1	0
       26	2016-12-22 17:37:57	1	0	1	0
       30	2016-12-22 17:40:31	1	0	1	0
       28	2016-12-22 20:14:37	1	0	1	0
       23	2016-12-22 20:25:01	1	0	1	0
       29	2016-12-22 20:30:07	1	0	1	0
       16	2016-12-22 20:30:15	1	0	1	0
       17	2016-12-22 20:38:26	1	0	1	0
       25	2016-12-22 21:04:38	1	0	1	0
       18	2016-12-22 21:16:49	1	0	1	0
     1000	2016-12-23 08:07:26	1	0	1	0
      184	2016-12-23 08:40:31	1	0	1	0
       23	2016-12-23 08:47:02	1	0	1	0
       25	2016-12-23 08:50:44	1	0	1	0
       12	2016-12-23 08:50:50	1	0	1	0
       30	2016-12-23 08:54:03	1	0	1	0
       28	2016-12-23 08:55:08	1	0	1	0
       14	2016-12-23 08:55:12	1	0	1	0
       16	2016-12-23 08:55:15	1	0	1	0
       15	2016-12-23 08:55:36	1	0	1	0
       11	2016-12-23 08:58:17	1	0	1	0
       13	2016-12-23 08:58:21	1	0	1	0
       17	2016-12-23 08:58:25	1	0	1	0
       26	2016-12-23 08:59:54	1	0	1	0
       18	2016-12-23 09:05:26	1	0	1	0
       29	2016-12-23 09:06:18	1	0	1	0
       24	2016-12-23 09:12:22	1	0	1	0
       11	2016-12-23 17:32:05	1	0	1	0
       12	2016-12-23 17:32:09	1	0	1	0
       13	2016-12-23 17:32:17	1	0	1	0
       14	2016-12-23 17:34:38	1	0	1	0
       24	2016-12-23 17:34:59	1	0	1	0
       17	2016-12-23 17:43:41	1	0	1	0
       15	2016-12-23 17:43:56	1	0	1	0
       16	2016-12-23 17:44:25	1	0	1	0
       29	2016-12-23 17:54:58	1	0	1	0
       23	2016-12-23 18:46:38	1	0	1	0
       28	2016-12-23 18:46:44	1	0	1	0
       30	2016-12-23 20:02:53	1	0	1	0
       25	2016-12-23 20:03:27	1	0	1	0
       18	2016-12-23 21:25:14	1	0	1	0
       18	2016-12-23 21:46:27	1	0	1	0
       14	2016-12-24 08:40:55	1	0	1	0
       12	2016-12-24 08:47:05	1	0	1	0
       16	2016-12-24 08:49:17	1	0	1	0
       28	2016-12-24 08:49:24	1	0	1	0
       15	2016-12-24 08:49:28	1	0	1	0
       30	2016-12-24 08:49:34	1	0	1	0
       11	2016-12-24 08:51:13	1	0	1	0
       17	2016-12-24 08:57:20	1	0	1	0
       25	2016-12-24 08:57:24	1	0	1	0
       25	2016-12-24 08:57:40	1	0	1	0
       23	2016-12-24 08:59:13	1	0	1	0
       24	2016-12-24 09:01:40	1	0	1	0
       29	2016-12-24 09:01:58	1	0	1	0
       23	2016-12-24 09:11:44	1	0	1	0
       18	2016-12-24 09:36:00	1	0	1	0
       11	2016-12-24 17:34:32	1	0	1	0
       12	2016-12-24 17:34:35	1	0	1	0
       14	2016-12-24 17:35:22	1	0	1	0
       30	2016-12-24 17:35:28	1	0	1	0
       28	2016-12-24 17:36:21	1	0	1	0
       16	2016-12-24 17:36:29	1	0	1	0
       15	2016-12-24 17:36:34	1	0	1	0
       24	2016-12-24 17:44:15	1	0	1	0
       19	2016-12-24 17:44:24	1	0	1	0
       29	2016-12-24 18:02:11	1	0	1	0
       23	2016-12-24 18:23:23	1	0	1	0
       25	2016-12-24 20:01:28	1	0	1	0
       17	2016-12-24 22:01:48	1	0	1	0
       17	2016-12-24 22:04:44	1	0	1	0
       17	2016-12-24 22:05:42	1	0	1	0
     1000	2016-12-26 07:57:24	1	0	1	0
      184	2016-12-26 08:39:34	1	0	1	0
       28	2016-12-26 08:45:36	1	0	1	0
       12	2016-12-26 08:46:15	1	0	1	0
       16	2016-12-26 08:48:10	1	0	1	0
       23	2016-12-26 08:50:18	1	0	1	0
       30	2016-12-26 08:51:30	1	0	1	0
       25	2016-12-26 08:51:34	1	0	1	0
       29	2016-12-26 08:54:34	1	0	1	0
       11	2016-12-26 08:55:53	1	0	1	0
       11	2016-12-26 08:56:00	1	0	1	0
       17	2016-12-26 08:56:25	1	0	1	0
       14	2016-12-26 08:56:30	1	0	1	0
       26	2016-12-26 08:59:51	1	0	1	0
       19	2016-12-26 09:00:39	1	0	1	0
       13	2016-12-26 09:00:46	1	0	1	0
       24	2016-12-26 09:04:30	1	0	1	0
       15	2016-12-26 09:12:52	1	0	1	0
       19	2016-12-26 09:13:35	1	0	1	0
       94	2016-12-26 09:27:24	1	0	1	0
     1000	2016-12-26 16:15:33	1	0	1	0
     1000	2016-12-26 16:15:39	1	0	1	0
      999	2016-12-26 16:17:41	1	0	1	0
      999	2016-12-26 16:17:48	1	0	1	0
      999	2016-12-26 16:18:00	1	0	1	0
       11	2016-12-26 17:34:08	1	0	1	0
       12	2016-12-26 17:34:11	1	0	1	0
       24	2016-12-26 17:34:21	1	0	1	0
       19	2016-12-26 17:34:25	1	0	1	0
       14	2016-12-26 17:34:41	1	0	1	0
       30	2016-12-26 17:35:11	1	0	1	0
       15	2016-12-26 17:36:48	1	0	1	0
       13	2016-12-26 17:53:39	1	0	1	0
       28	2016-12-26 19:10:45	1	0	1	0
       16	2016-12-26 19:13:49	1	0	1	0
       23	2016-12-26 19:26:56	1	0	1	0
       26	2016-12-26 20:34:40	1	0	1	0
       25	2016-12-26 20:34:45	1	0	1	0
       17	2016-12-26 21:08:07	1	0	1	0
       16	2016-12-27 08:43:16	1	0	1	0
       30	2016-12-27 08:47:06	1	0	1	0
       12	2016-12-27 08:47:13	1	0	1	0
       28	2016-12-27 08:51:33	1	0	1	0
       25	2016-12-27 08:51:39	1	0	1	0
       14	2016-12-27 08:51:45	1	0	1	0
       12	2016-12-27 08:52:14	1	0	1	0
      184	2016-12-27 08:52:18	1	0	1	0
       15	2016-12-27 08:52:23	1	0	1	0
       26	2016-12-27 08:55:00	1	0	1	0
       19	2016-12-27 08:55:07	1	0	1	0
       11	2016-12-27 08:55:59	1	0	1	0
       23	2016-12-27 08:56:02	1	0	1	0
       17	2016-12-27 08:57:32	1	0	1	0
       13	2016-12-27 08:57:38	1	0	1	0
       24	2016-12-27 09:00:21	1	0	1	0
       18	2016-12-27 09:04:34	1	0	1	0
       14	2016-12-27 17:35:20	1	0	1	0
       14	2016-12-27 17:35:22	1	0	1	0
       11	2016-12-27 17:35:57	1	0	1	0
       12	2016-12-27 17:36:03	1	0	1	0
       24	2016-12-27 17:37:48	1	0	1	0
       26	2016-12-27 17:38:34	1	0	1	0
       16	2016-12-27 17:42:43	1	0	1	0
       13	2016-12-27 17:42:47	1	0	1	0
       15	2016-12-27 17:59:17	1	0	1	0
       19	2016-12-27 18:25:51	1	0	1	0
       28	2016-12-27 19:40:25	1	0	1	0
       30	2016-12-27 20:03:30	1	0	1	0
       29	2016-12-27 20:03:33	1	0	1	0
       23	2016-12-27 20:07:28	1	0	1	0
       25	2016-12-27 20:18:45	1	0	1	0
       17	2016-12-27 21:54:16	1	0	1	0
       18	2016-12-27 22:10:34	1	0	1	0
       25	2016-12-28 08:32:00	1	0	1	0
      184	2016-12-28 08:40:30	1	0	1	0
       24	2016-12-28 08:46:14	1	0	1	0
       12	2016-12-28 08:49:16	1	0	1	0
       16	2016-12-28 08:51:07	1	0	1	0
       30	2016-12-28 08:51:12	1	0	1	0
       28	2016-12-28 08:51:20	1	0	1	0
       26	2016-12-28 08:52:06	1	0	1	0
       11	2016-12-28 08:53:41	1	0	1	0
       23	2016-12-28 08:55:52	1	0	1	0
       17	2016-12-28 08:57:56	1	0	1	0
       15	2016-12-28 08:58:48	1	0	1	0
       19	2016-12-28 08:58:54	1	0	1	0
       18	2016-12-28 08:59:03	1	0	1	0
       13	2016-12-28 09:03:22	1	0	1	0
       14	2016-12-28 09:06:00	1	0	1	0
       29	2016-12-28 09:24:39	1	0	1	0
       24	2016-12-28 17:34:06	1	0	1	0
       12	2016-12-28 17:34:16	1	0	1	0
       11	2016-12-28 17:34:19	1	0	1	0
       12	2016-12-28 17:35:53	1	0	1	0
       14	2016-12-28 17:35:58	1	0	1	0
       19	2016-12-28 17:36:07	1	0	1	0
       15	2016-12-28 17:36:17	1	0	1	0
       28	2016-12-28 17:39:05	1	0	1	0
       13	2016-12-28 17:42:34	1	0	1	0
       18	2016-12-28 17:45:37	1	0	1	0
       26	2016-12-28 17:45:41	1	0	1	0
       17	2016-12-28 20:00:02	1	0	1	0
       29	2016-12-28 20:13:20	1	0	1	0
       23	2016-12-28 20:32:11	1	0	1	0
       16	2016-12-28 20:32:46	1	0	1	0
       30	2016-12-28 20:32:52	1	0	1	0
       25	2016-12-28 20:34:38	1	0	1	0
       26	2016-12-28 21:53:08	1	0	1	0
       18	2016-12-28 21:55:54	1	0	1	0
       16	2016-12-29 08:44:32	1	0	1	0
       25	2016-12-29 08:46:24	1	0	1	0
       24	2016-12-29 08:47:28	1	0	1	0
       30	2016-12-29 08:47:34	1	0	1	0
       14	2016-12-29 08:50:04	1	0	1	0
       26	2016-12-29 08:51:35	1	0	1	0
       28	2016-12-29 08:51:40	1	0	1	0
       11	2016-12-29 08:53:15	1	0	1	0
       12	2016-12-29 08:54:34	1	0	1	0
       17	2016-12-29 08:54:38	1	0	1	0
       23	2016-12-29 08:55:59	1	0	1	0
       15	2016-12-29 08:57:07	1	0	1	0
       26	2016-12-29 08:57:59	1	0	1	0
       13	2016-12-29 08:58:20	1	0	1	0
       19	2016-12-29 08:59:46	1	0	1	0
       29	2016-12-29 09:00:25	1	0	1	0
       18	2016-12-29 09:33:58	1	0	1	0
      184	2016-12-29 10:58:22	1	0	1	0
       24	2016-12-29 17:33:13	1	0	1	0
       15	2016-12-29 17:33:17	1	0	1	0
       19	2016-12-29 17:33:33	1	0	1	0
       11	2016-12-29 17:33:46	1	0	1	0
       30	2016-12-29 17:33:52	1	0	1	0
       14	2016-12-29 17:33:55	1	0	1	0
       12	2016-12-29 17:34:00	1	0	1	0
       13	2016-12-29 17:36:03	1	0	1	0
       16	2016-12-29 17:36:05	1	0	1	0
       94	2016-12-29 17:38:59	1	0	1	0
       31	2016-12-29 17:39:06	1	0	1	0
       28	2016-12-29 17:39:21	1	0	1	0
       29	2016-12-29 20:11:08	1	0	1	0
       23	2016-12-29 20:30:05	1	0	1	0
       18	2016-12-29 20:55:00	1	0	1	0
       26	2016-12-29 20:55:26	1	0	1	0
       18	2016-12-29 20:55:38	1	0	1	0
       25	2016-12-29 21:02:42	1	0	1	0
       17	2016-12-29 21:46:22	1	0	1	0
       31	2016-12-30 06:23:13	1	0	1	0
       31	2016-12-30 06:34:24	1	0	1	0
       31	2016-12-30 06:40:08	1	0	1	0
       31	2016-12-30 07:40:36	1	0	1	0
      184	2016-12-30 08:31:34	1	0	1	0
      184	2016-12-30 08:32:31	1	0	1	0
       12	2016-12-30 08:45:34	1	0	1	0
       16	2016-12-30 08:50:27	1	0	1	0
       30	2016-12-30 08:51:25	1	0	1	0
       26	2016-12-30 08:53:15	1	0	1	0
       13	2016-12-30 08:53:20	1	0	1	0
       28	2016-12-30 08:53:23	1	0	1	0
       23	2016-12-30 08:55:28	1	0	1	0
       24	2016-12-30 08:56:50	1	0	1	0
       11	2016-12-30 08:58:04	1	0	1	0
       19	2016-12-30 08:59:32	1	0	1	0
       25	2016-12-30 08:59:36	1	0	1	0
       17	2016-12-30 08:59:39	1	0	1	0
       14	2016-12-30 09:06:38	1	0	1	0
       15	2016-12-30 09:07:24	1	0	1	0
       18	2016-12-30 09:07:31	1	0	1	0
       29	2016-12-30 09:17:42	1	0	1	0
       94	2016-12-30 09:48:51	1	0	1	0
       11	2016-12-30 17:33:06	1	0	1	0
       12	2016-12-30 17:33:10	1	0	1	0
       30	2016-12-30 17:34:02	1	0	1	0
       14	2016-12-30 17:34:21	1	0	1	0
       15	2016-12-30 17:34:24	1	0	1	0
       24	2016-12-30 17:34:48	1	0	1	0
       16	2016-12-30 17:34:57	1	0	1	0
       19	2016-12-30 17:35:04	1	0	1	0
       13	2016-12-30 17:35:08	1	0	1	0
       26	2016-12-30 17:35:11	1	0	1	0
       17	2016-12-30 17:36:58	1	0	1	0
       29	2016-12-30 17:37:30	1	0	1	0
       28	2016-12-30 17:49:17	1	0	1	0
       23	2016-12-30 19:08:35	1	0	1	0
       25	2016-12-30 20:03:00	1	0	1	0
       26	2017-01-02 09:02:42	1	0	1	0
       25	2017-01-02 09:04:15	1	0	1	0
       26	2017-01-02 12:00:56	1	0	1	0
       26	2017-01-02 13:22:58	1	0	1	0
       31	2017-01-02 17:16:55	1	0	1	0
       26	2017-01-02 17:30:27	1	0	1	0
       25	2017-01-02 17:52:45	1	0	1	0
      184	2017-01-03 08:34:56	1	0	1	0
       17	2017-01-03 08:49:27	1	0	1	0
       12	2017-01-03 08:50:14	1	0	1	0
       24	2017-01-03 08:51:40	1	0	1	0
       15	2017-01-03 08:51:57	1	0	1	0
       23	2017-01-03 08:52:01	1	0	1	0
       30	2017-01-03 08:52:05	1	0	1	0
       28	2017-01-03 08:53:55	1	0	1	0
       11	2017-01-03 08:56:39	1	0	1	0
       26	2017-01-03 08:56:43	1	0	1	0
       14	2017-01-03 08:58:49	1	0	1	0
       13	2017-01-03 09:02:53	1	0	1	0
       16	2017-01-03 09:03:00	1	0	1	0
       25	2017-01-03 09:03:04	1	0	1	0
       29	2017-01-03 09:11:03	1	0	1	0
       19	2017-01-03 09:15:58	1	0	1	0
       94	2017-01-03 09:21:19	1	0	1	0
       31	2017-01-03 09:54:31	1	0	1	0
       22	2017-01-03 09:56:12	1	0	1	0
       31	2017-01-03 09:59:04	1	0	1	0
       13	2017-01-03 13:42:47	1	0	1	0
      184	2017-01-03 16:37:33	1	0	1	0
       24	2017-01-03 17:32:27	1	0	1	0
       19	2017-01-03 17:32:54	1	0	1	0
       30	2017-01-03 17:33:30	1	0	1	0
       14	2017-01-03 17:33:36	1	0	1	0
       12	2017-01-03 17:33:50	1	0	1	0
       11	2017-01-03 17:33:59	1	0	1	0
       11	2017-01-03 17:34:01	1	0	1	0
       15	2017-01-03 17:34:15	1	0	1	0
       16	2017-01-03 17:34:42	1	0	1	0
       13	2017-01-03 17:46:22	1	0	1	0
       28	2017-01-03 19:38:25	1	0	1	0
       23	2017-01-03 20:06:25	1	0	1	0
       29	2017-01-03 20:36:23	1	0	1	0
       25	2017-01-03 20:54:03	1	0	1	0
       26	2017-01-03 21:38:39	1	0	1	0
       17	2017-01-03 21:39:19	1	0	1	0
       17	2017-01-03 21:39:35	1	0	1	0
